timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
356.664,16,-0.129824,0.922594,-0.291748,0.436535,-0.157361,0.075150,0.882625,52.584030,339.562000,359.554100
356.771,16,-0.131601,0.921074,-0.291337,0.438541,-0.158426,0.078196,0.881175,52.905160,339.561300,359.891300
356.876,16,-0.132439,0.921183,-0.289692,0.436497,-0.160561,0.078949,0.881736,52.664880,339.315300,359.910900
356.981,16,-0.131641,0.919998,-0.287596,0.438113,-0.158175,0.079170,0.881346,52.873310,339.696000,0.090615
357.087,16,-0.131444,0.920208,-0.286305,0.437102,-0.158558,0.079413,0.881757,52.751570,339.679300,0.135705
357.192,16,-0.131810,0.921170,-0.286168,0.436560,-0.161736,0.077613,0.881608,52.641600,339.004800,359.587700
357.299,16,-0.130919,0.924123,-0.286949,0.435559,-0.161997,0.075821,0.882211,52.473930,338.849600,359.309800
357.404,16,-0.128328,0.935827,-0.290514,0.434477,-0.160809,0.075597,0.882981,52.333650,339.069500,359.415400
357.509,16,-0.124512,0.960739,-0.298723,0.426962,-0.160314,0.071098,0.887101,51.289260,339.039400,359.014600
357.613,16,-0.119647,0.988800,-0.310148,0.418077,-0.159505,0.066855,0.891796,50.085740,339.129400,358.738300
357.717,16,-0.113545,1.017858,-0.325499,0.409719,-0.156159,0.063987,0.896465,48.988930,339.710400,358.844100
357.819,16,-0.107371,1.047994,-0.344992,0.400504,-0.156187,0.058330,0.901000,47.725300,339.577700,358.296600
357.922,16,-0.099276,1.089304,-0.375360,0.387750,-0.158306,0.051367,0.906615,46.000350,339.153000,357.555700
358.023,16,-0.094181,1.121217,-0.402781,0.378111,-0.165240,0.047226,0.909669,44.710010,338.113900,356.851200
358.124,16,-0.087754,1.155124,-0.435153,0.379490,-0.172191,0.043777,0.907977,44.765910,336.820200,355.865200
358.225,16,-0.076999,1.199989,-0.472434,0.383854,-0.175306,0.037117,0.905840,45.107720,335.818800,354.524900
358.328,16,-0.057664,1.264417,-0.520467,0.386008,-0.171829,0.032824,0.905757,45.278790,336.024400,354.029400
358.430,16,-0.039183,1.320424,-0.558694,0.382111,-0.163974,0.032495,0.908872,44.848670,337.332200,354.638600
358.535,16,-0.023426,1.363329,-0.589274,0.386118,-0.154683,0.038379,0.908578,45.521100,338.968700,355.931400
358.640,16,-0.009301,1.398296,-0.613991,0.388316,-0.160179,0.045199,0.906372,45.922360,338.472400,356.500000
358.746,16,0.002206,1.418809,-0.630742,0.399121,-0.153766,0.051493,0.902445,47.409160,339.552200,357.475900
358.854,16,0.008952,1.429555,-0.642899,0.408741,-0.146929,0.060336,0.898723,48.800420,340.969900,358.985500
358.962,16,0.012312,1.432640,-0.650413,0.410939,-0.150248,0.066821,0.896711,49.206220,340.829900,359.680100
359.070,16,0.016519,1.432568,-0.654669,0.415926,-0.143789,0.073809,0.894920,49.966420,342.263000,1.113057
359.179,16,0.017878,1.433990,-0.654494,0.410430,-0.145840,0.074033,0.897105,49.287430,342.061300,1.152256
359.290,16,0.014377,1.427712,-0.656377,0.424367,-0.158645,0.072178,0.888558,50.991330,339.477000,359.419400
359.399,16,0.011466,1.424601,-0.657067,0.428724,-0.170159,0.068602,0.884610,51.430660,337.137700,357.745100
359.509,16,0.011677,1.420603,-0.658482,0.433996,-0.167410,0.083118,0.881313,52.448150,338.544400,0.112367
359.620,16,0.013669,1.419381,-0.659542,0.434504,-0.170471,0.081252,0.880650,52.466180,337.855900,359.526800
359.731,16,0.016992,1.419863,-0.660844,0.431903,-0.170383,0.083765,0.881711,52.201420,338.150400,0.050066
359.842,16,0.020079,1.421155,-0.664069,0.429683,-0.178713,0.083370,0.881183,51.911430,336.770000,359.382200
359.952,16,0.021438,1.425275,-0.664988,0.414179,-0.184303,0.085202,0.887259,50.029410,336.469100,359.868200
360.063,16,0.023808,1.426824,-0.666334,0.411593,-0.183515,0.087808,0.888371,49.775710,336.860200,0.438704
360.172,16,0.026064,1.428903,-0.665624,0.413269,-0.179619,0.080844,0.889050,49.807070,336.961900,359.581600
360.282,16,0.026653,1.429241,-0.665946,0.413230,-0.187240,0.081979,0.887390,49.826340,335.789000,359.178300
360.391,16,0.026192,1.424226,-0.668644,0.430815,-0.190083,0.079686,0.878588,51.934940,334.508700,357.791600
360.501,16,0.023204,1.420297,-0.668989,0.436767,-0.195211,0.078720,0.874603,52.629680,333.302200,356.899800
360.611,16,0.017784,1.413225,-0.667578,0.440504,-0.203319,0.083208,0.870456,53.198410,332.062900,356.720600
360.722,16,0.008682,1.391773,-0.654422,0.434775,-0.209004,0.084467,0.871868,52.508140,331.438200,356.755200
360.832,16,-0.004989,1.342890,-0.623521,0.436823,-0.209977,0.084982,0.870559,52.773460,331.210400,356.637700
360.943,16,-0.023185,1.276417,-0.582584,0.440631,-0.208162,0.089232,0.868649,53.384580,331.674200,357.268600
361.053,16,-0.042737,1.208899,-0.541201,0.435172,-0.215305,0.091049,0.869471,52.744660,330.819000,357.248400
361.162,16,-0.059684,1.140461,-0.500577,0.421905,-0.223575,0.087919,0.874232,50.986550,329.792300,356.818900
361.271,16,-0.073699,1.078522,-0.468542,0.423565,-0.228110,0.089426,0.872102,51.222330,329.048500,356.589200
361.376,16,-0.082131,1.045874,-0.448508,0.414196,-0.232316,0.087460,0.875684,50.000140,328.649900,356.497100
361.481,16,-0.095591,1.010079,-0.424540,0.409601,-0.236313,0.089607,0.876558,49.502020,328.338900,356.778300
361.585,16,-0.103967,0.986768,-0.410131,0.413077,-0.239346,0.090543,0.874004,49.942970,327.732300,356.484000
361.689,16,-0.111821,0.965926,-0.397381,0.416463,-0.242438,0.089826,0.871616,50.313060,326.999500,355.928000
361.791,16,-0.117090,0.953432,-0.388785,0.418352,-0.246623,0.091610,0.869349,50.585540,326.314500,355.748700
361.895,16,-0.119965,0.945070,-0.382333,0.422143,-0.248579,0.091550,0.866961,51.030340,325.775400,355.336700
361.998,16,-0.122197,0.939560,-0.377352,0.420644,-0.250706,0.091846,0.867047,50.849300,325.514300,355.308000
362.102,16,-0.123402,0.934275,-0.373364,0.424422,-0.250776,0.094403,0.864908,51.399860,325.467400,355.442800
362.205,16,-0.124733,0.932092,-0.370435,0.426172,-0.252997,0.095512,0.863277,51.640990,325.062000,355.310900
362.310,16,-0.125221,0.931241,-0.368097,0.425941,-0.254212,0.094711,0.863122,51.575920,324.810200,355.101900
362.413,16,-0.124907,0.930715,-0.365631,0.426322,-0.254962,0.094373,0.862750,51.604510,324.635500,354.961100
362.519,16,-0.124237,0.931076,-0.363625,0.426101,-0.254415,0.092842,0.863187,51.522340,324.638400,354.787000
362.623,16,-0.122312,0.931657,-0.360751,0.425999,-0.252889,0.091173,0.863863,51.455400,324.793900,354.664900
362.728,16,-0.120291,0.931645,-0.359260,0.426675,-0.251109,0.090807,0.864087,51.533680,325.036600,354.709700
362.832,16,-0.119097,0.931644,-0.358478,0.426144,-0.249858,0.090810,0.864711,51.477390,325.282800,354.850400
362.938,16,-0.119097,0.931993,-0.358242,0.426480,-0.250190,0.090011,0.864534,51.485630,325.151900,354.677200
363.042,16,-0.119955,0.932165,-0.358395,0.425684,-0.249617,0.089489,0.865145,51.373570,325.260400,354.698800
363.146,16,-0.120954,0.931817,-0.358733,0.426045,-0.248344,0.089860,0.865296,51.438700,325.484200,354.836600
363.250,16,-0.122478,0.930746,-0.358929,0.426993,-0.249285,0.089236,0.864622,51.523680,325.225200,354.597900
363.354,16,-0.124068,0.928480,-0.359414,0.429452,-0.250737,0.089756,0.862929,51.830210,324.866600,354.386200
363.459,16,-0.125149,0.927887,-0.358768,0.429329,-0.250197,0.089593,0.863164,51.812740,324.956200,354.415100
363.565,16,-0.125824,0.927253,-0.358192,0.429585,-0.249818,0.090047,0.863099,51.863240,325.038200,354.499200
363.669,16,-0.125814,0.926779,-0.357526,0.430134,-0.249894,0.089843,0.862824,51.921180,324.978500,354.422900
363.774,16,-0.124881,0.927767,-0.356374,0.428566,-0.250112,0.088447,0.863685,51.677790,324.936800,354.298900
363.880,16,-0.121700,0.935968,-0.357141,0.427898,-0.249944,0.085764,0.864336,51.496220,324.821700,353.947600
363.985,16,-0.115094,0.956059,-0.360974,0.426244,-0.245740,0.084633,0.866467,51.283310,325.563100,354.235100
364.089,16,-0.103124,0.999787,-0.370501,0.414237,-0.239704,0.080816,0.874310,49.737150,326.978900,354.916000
364.192,16,-0.088309,1.053951,-0.386253,0.402925,-0.231960,0.077681,0.881937,48.309250,328.598100,355.696900
364.296,16,-0.073884,1.110340,-0.406818,0.393037,-0.228349,0.072304,0.887779,46.960350,329.284200,355.704600
364.399,16,-0.052965,1.194854,-0.444419,0.389269,-0.228332,0.067695,0.889804,46.357570,329.176000,355.238000
364.502,16,-0.030787,1.281175,-0.491947,0.396898,-0.228936,0.054708,0.887168,46.826030,327.980000,352.892600
364.606,17,-0.009607,1.356168,-0.543258,0.409655,-0.226210,0.055925,0.881978,48.410020,327.852700,352.496100
364.712,17,0.006282,1.410636,-0.583759,0.394954,-0.214065,0.058627,0.891488,46.827180,330.649500,354.585600
364.819,17,0.021475,1.450465,-0.626124,0.405088,-0.197458,0.069581,0.889985,48.462580,333.575400,356.877200
364.927,17,0.033093,1.486975,-0.671155,0.399109,-0.200761,0.060213,0.892626,47.449950,332.681800,355.525500
365.035,17,0.041853,1.511655,-0.705133,0.388070,-0.195768,0.058274,0.898711,46.082730,333.762100,356.098000
365.143,17,0.051098,1.524948,-0.730123,0.380641,-0.178642,0.055942,0.905577,45.185050,336.507600,357.179900
365.250,17,0.057325,1.534426,-0.753174,0.377630,-0.168054,0.056945,0.908796,44.871360,338.264500,358.106200
365.359,17,0.057851,1.537797,-0.767729,0.377666,-0.168554,0.055936,0.908752,44.850960,338.128700,357.926500
365.468,17,0.058479,1.539395,-0.779625,0.377153,-0.173423,0.060529,0.907754,44.887620,337.669300,358.307700
365.576,17,0.059859,1.539321,-0.786114,0.379118,-0.179603,0.059720,0.905785,45.092770,336.625600,357.727400
365.685,17,0.062124,1.539948,-0.788782,0.378461,-0.180901,0.056383,0.906015,44.925150,336.253300,357.186000
365.792,17,0.062978,1.540020,-0.789376,0.379712,-0.187184,0.056263,0.904221,45.052150,335.248600,356.721300
365.901,17,0.061621,1.538593,-0.788832,0.385376,-0.198890,0.056615,0.899290,45.696460,333.276900,355.774200
366.009,17,0.061818,1.536612,-0.787054,0.385996,-0.202418,0.060242,0.898001,45.859760,332.919600,356.042000
366.117,17,0.063264,1.534456,-0.785062,0.392260,-0.199553,0.065957,0.895522,46.792550,333.483400,356.783000
366.226,17,0.064771,1.534247,-0.784224,0.390554,-0.201830,0.073687,0.895155,46.799090,333.655900,357.846100
366.334,17,0.066124,1.536143,-0.786147,0.383762,-0.205612,0.076961,0.896955,46.061250,333.484500,358.368900
366.443,17,0.066277,1.536979,-0.791351,0.385794,-0.215440,0.081197,0.893396,46.412280,332.130600,358.242300
366.552,17,0.068684,1.539343,-0.796455,0.386254,-0.219689,0.077700,0.892473,46.351020,331.239500,357.424200
366.663,17,0.074730,1.541385,-0.801401,0.385718,-0.205427,0.087776,0.895163,46.604150,334.102900,359.889400
366.773,17,0.080350,1.539934,-0.807556,0.386467,-0.200363,0.093110,0.895449,46.839000,335.206000,0.995312
366.884,17,0.087669,1.529951,-0.816866,0.408699,-0.199959,0.097830,0.885105,49.694530,334.938700,0.862256
366.996,17,0.094732,1.524853,-0.827098,0.413560,-0.209511,0.088364,0.881626,50.017170,332.536800,358.440800
367.110,17,0.097581,1.525402,-0.828955,0.418873,-0.212325,0.071961,0.879935,50.149620,330.721600,355.414200
367.223,17,0.100448,1.528623,-0.831341,0.407665,-0.215794,0.069096,0.884572,48.680470,330.469300,355.334700
367.335,17,0.097233,1.530670,-0.837753,0.401155,-0.227182,0.075058,0.884211,48.031730,329.287700,355.751800
367.448,17,0.094466,1.533283,-0.843062,0.391425,-0.236128,0.078637,0.885916,46.943060,328.490700,356.177000
367.560,17,0.093032,1.532431,-0.848302,0.396689,-0.237621,0.082262,0.882841,47.690580,328.241500,356.314000
367.672,17,0.096540,1.532027,-0.851706,0.411061,-0.221146,0.089838,0.879803,49.732880,330.805800,357.896100
367.787,17,0.099896,1.532049,-0.855468,0.423215,-0.210114,0.094013,0.876301,51.373650,332.455600,358.799400
367.897,17,0.100692,1.531935,-0.857896,0.432357,-0.212113,0.095202,0.871213,52.536120,331.817600,358.348100
368.010,17,0.100609,1.534078,-0.857804,0.425235,-0.213151,0.086962,0.875317,51.398330,331.344300,357.332300
368.124,17,0.102190,1.534620,-0.860733,0.439222,-0.215382,0.089451,0.867579,53.192420,330.487000,356.747800
368.238,17,0.103776,1.535316,-0.861844,0.440262,-0.207777,0.096220,0.868182,53.556150,332.308700,358.468200
368.339,17,0.102867,1.536608,-0.861140,0.433784,-0.207463,0.087860,0.872394,52.496530,332.006800,357.487200
368.453,17,0.100832,1.537697,-0.859625,0.420015,-0.207268,0.084220,0.879508,50.689620,332.366100,357.651000
368.566,17,0.099613,1.537733,-0.857072,0.411741,-0.202651,0.076351,0.885196,49.454430,332.922900,357.204200
368.678,17,0.097809,1.537434,-0.855917,0.408266,-0.208002,0.071060,0.886005,48.852050,331.837700,356.172700
368.790,17,0.101033,1.535301,-0.853549,0.409037,-0.195442,0.070607,0.888541,48.981020,333.820500,356.994600
368.901,17,0.105299,1.534073,-0.849020,0.406576,-0.183326,0.074111,0.891961,48.805070,336.105800,358.532900
369.012,17,0.109020,1.537688,-0.844683,0.392485,-0.178248,0.070954,0.899527,47.003540,337.134900,358.969100
369.124,17,0.111330,1.541193,-0.838457,0.375872,-0.171647,0.071474,0.907827,44.990520,338.611200,0.059730
369.235,17,0.111239,1.544247,-0.832997,0.358621,-0.175104,0.064375,0.914651,42.731990,338.085500,359.389200
369.345,17,0.111380,1.542156,-0.834683,0.376084,-0.172732,0.067015,0.907873,44.912320,338.179700,359.333200
369.454,17,0.111324,1.542183,-0.837842,0.382662,-0.173602,0.068030,0.904878,45.737110,337.942000,359.200100
369.564,17,0.113793,1.539394,-0.840652,0.394577,-0.164503,0.071803,0.901162,47.288570,339.294700,359.965700
369.674,17,0.116221,1.538726,-0.839919,0.393937,-0.158717,0.072560,0.902418,47.224870,340.267600,0.498594
369.785,17,0.118200,1.536751,-0.838705,0.399991,-0.153664,0.070969,0.900754,47.936050,340.824900,0.421104
369.896,17,0.117408,1.534329,-0.837159,0.404162,-0.157636,0.075176,0.897860,48.543800,340.379900,0.655539
370.007,17,0.116920,1.532295,-0.833777,0.407533,-0.160356,0.076479,0.895742,48.991920,339.951900,0.550952
370.118,17,0.119106,1.531723,-0.828960,0.406005,-0.151193,0.077513,0.897938,48.813740,341.533500,1.429982
370.229,17,0.119109,1.525859,-0.821040,0.417105,-0.139682,0.075761,0.894859,50.144650,343.053700,1.704830
370.341,17,0.111040,1.516453,-0.800770,0.416571,-0.143663,0.077564,0.894323,50.119580,342.543900,1.701917
370.453,17,0.098356,1.496261,-0.766424,0.424772,-0.146766,0.077039,0.889996,51.142150,341.815600,1.136587
370.566,17,0.083542,1.458567,-0.724545,0.422802,-0.154155,0.077362,0.889657,50.909280,340.655000,0.663098
370.678,17,0.071236,1.420495,-0.685498,0.427379,-0.159114,0.078437,0.886498,51.508550,339.785100,0.282004
370.791,17,0.059264,1.366463,-0.637002,0.459477,-0.162832,0.085565,0.868933,55.728160,338.722300,359.904900
370.904,17,0.049746,1.315761,-0.596445,0.488136,-0.168033,0.087630,0.851945,59.449190,336.736700,358.339100
371.020,17,0.041082,1.252722,-0.555624,0.502418,-0.169317,0.097757,0.842230,61.570920,336.874100,359.341900
371.121,17,0.035535,1.198211,-0.526373,0.488934,-0.177336,0.101682,0.848031,59.919960,336.314700,359.891000
371.222,17,0.032599,1.147386,-0.497789,0.470626,-0.171317,0.098352,0.859935,57.470480,337.927400,0.841683
371.338,17,0.032870,1.106892,-0.471137,0.455189,-0.158610,0.097318,0.870733,55.443430,340.684500,2.534193
371.447,17,0.040695,1.072777,-0.434306,0.440368,-0.140661,0.093805,0.881755,53.415860,343.884000,3.996714
371.553,17,0.053875,1.055523,-0.397970,0.416205,-0.114345,0.085934,0.897950,50.095500,347.959600,5.290151
371.658,17,0.064725,1.045889,-0.371393,0.401596,-0.093912,0.081925,0.907298,48.083760,350.990800,6.293403
371.759,17,0.076994,1.037368,-0.341460,0.394348,-0.078981,0.073445,0.912610,47.001690,352.735900,6.040183
371.859,17,0.085897,1.038813,-0.321624,0.390915,-0.075512,0.065295,0.914997,46.488310,352.729100,5.037076
371.971,17,0.107018,1.066366,-0.301781,0.375783,-0.058826,0.050399,0.923464,44.424940,354.313000,3.923911
372.081,17,0.141523,1.113488,-0.286975,0.351594,-0.017485,0.034944,0.935337,41.219020,359.380300,4.046099
372.189,17,0.185100,1.162677,-0.276131,0.327334,0.025894,0.019241,0.944358,38.115240,4.483514,3.883999
372.300,17,0.225499,1.201368,-0.267014,0.310519,0.063820,0.002652,0.948419,36.062410,8.730639,3.167340
372.411,17,0.273009,1.238096,-0.257553,0.292424,0.104909,-0.013730,0.950418,33.968060,13.342100,2.436453
372.522,17,0.305605,1.255323,-0.250535,0.282670,0.129927,-0.027521,0.949979,32.970830,16.003640,1.445569
372.633,17,0.324850,1.269176,-0.247114,0.282760,0.144236,-0.034271,0.947665,33.080030,17.645620,1.136135
372.744,17,0.332097,1.283536,-0.235800,0.267072,0.142955,-0.034126,0.952403,31.230220,17.285250,0.760833
372.855,17,0.331649,1.290117,-0.220547,0.265316,0.136610,-0.036409,0.953740,31.066510,16.359250,0.203325
372.966,17,0.323937,1.300508,-0.193083,0.262704,0.128034,-0.037575,0.955606,30.777370,15.178900,359.697000
373.078,17,0.314885,1.322959,-0.164052,0.252422,0.120798,-0.033899,0.959449,29.509140,14.281470,359.732400
373.189,17,0.300205,1.366255,-0.119208,0.231052,0.123018,-0.029117,0.964694,26.933280,14.544570,0.043028
373.300,17,0.283905,1.413138,-0.087868,0.199338,0.117490,-0.026095,0.972512,23.194190,13.727040,359.756000
373.411,17,0.264035,1.481151,-0.061502,0.143069,0.092163,-0.019508,0.985219,16.589050,10.583220,359.278500
373.522,17,0.253600,1.525082,-0.050685,0.121873,0.071620,-0.019166,0.989773,14.122600,8.127451,358.789800
373.634,17,0.242306,1.561237,-0.038303,0.106078,0.014667,-0.010973,0.994189,12.195340,1.573317,358.903400
373.742,17,0.228793,1.581418,-0.024916,0.106756,-0.068944,-0.008272,0.991858,12.159460,351.853100,358.175200
373.855,17,0.210395,1.591208,-0.011991,0.118178,-0.199721,0.005944,0.972682,13.430960,336.546100,357.899900
373.966,17,0.192648,1.597986,-0.003981,0.122640,-0.392415,0.029986,0.911082,14.300290,313.086900,357.538800
374.077,17,0.189274,1.601436,-0.003718,0.133771,-0.511328,0.073125,0.845755,17.521030,297.565900,359.212300
374.188,17,0.200757,1.598001,-0.016019,0.158853,-0.604446,0.132593,0.769305,23.872540,283.844800,0.750173
374.299,17,0.217287,1.591853,-0.035428,0.183860,-0.655015,0.169191,0.713110,28.938420,274.870400,0.028853
374.410,17,0.244423,1.579488,-0.065068,0.204687,-0.702803,0.212481,0.647320,34.309360,265.023300,359.124500
374.520,17,0.269641,1.574412,-0.093908,0.206549,-0.735187,0.239865,0.599419,36.892090,257.996900,358.843200
374.631,17,0.297368,1.570520,-0.124848,0.204156,-0.754889,0.252815,0.569692,37.901500,253.578400,358.534800
374.742,17,0.333700,1.565470,-0.156165,0.200367,-0.772766,0.267188,0.539718,38.993420,249.307700,358.432400
374.855,17,0.371396,1.563527,-0.175851,0.208926,-0.777820,0.274578,0.525312,40.289320,247.060100,357.254600
374.974,17,0.427428,1.562359,-0.193300,0.203658,-0.783941,0.277828,0.516500,40.239170,245.868900,357.573800
375.075,17,0.459528,1.560809,-0.201741,0.200529,-0.788061,0.280969,0.509710,40.335640,244.970500,357.772200
375.176,17,0.492518,1.556137,-0.209234,0.196095,-0.793166,0.283878,0.501845,40.326550,243.922200,358.034500
375.283,17,0.524392,1.551496,-0.215322,0.199705,-0.793392,0.288846,0.497208,41.065780,243.305200,357.745800
375.383,17,0.535092,1.552594,-0.218499,0.197820,-0.790057,0.285108,0.505362,40.575170,244.529400,358.158200
375.485,17,0.536669,1.554574,-0.219038,0.196690,-0.778073,0.275447,0.529192,39.554290,248.052900,358.918700
375.591,17,0.531559,1.555199,-0.214230,0.197891,-0.760464,0.269604,0.556640,39.076420,252.384600,359.938500
375.691,17,0.524437,1.557752,-0.201009,0.204378,-0.739275,0.256651,0.588075,38.305210,256.994500,359.976400
375.805,17,0.507912,1.561590,-0.175222,0.210394,-0.731763,0.232442,0.605168,36.500610,258.556400,358.104800
375.910,17,0.488260,1.561381,-0.145653,0.217434,-0.725997,0.226758,0.611745,36.532590,259.335400,357.269600
376.023,17,0.454377,1.558435,-0.100833,0.222653,-0.716229,0.226328,0.621464,36.937680,260.994100,357.301400
376.135,17,0.413245,1.557561,-0.053226,0.222742,-0.704142,0.222357,0.636497,36.633210,263.498800,357.812900
376.247,17,0.350819,1.559150,0.012782,0.212415,-0.699731,0.216517,0.646821,35.295670,265.116100,358.794500
376.358,17,0.306026,1.560764,0.060839,0.210189,-0.699041,0.216693,0.648233,35.131660,265.393900,359.094400
376.468,17,0.256175,1.566071,0.110095,0.195944,-0.702150,0.210836,0.651260,33.456040,265.682000,359.962500
376.579,17,0.222570,1.566721,0.136550,0.193547,-0.704335,0.217068,0.647560,33.810170,265.368200,0.585194
376.690,17,0.183066,1.564531,0.154430,0.199271,-0.710825,0.229176,0.634427,35.355970,263.667100,0.526687
376.801,17,0.149119,1.561529,0.161197,0.207796,-0.717985,0.236592,0.620760,36.706950,261.582200,359.667300
376.912,17,0.108171,1.557190,0.167014,0.205286,-0.716386,0.239378,0.622373,36.762750,262.057300,0.274382
377.024,17,0.056560,1.550796,0.172070,0.196811,-0.701323,0.242859,0.640649,36.357260,265.643200,2.499216
377.134,17,0.003136,1.552565,0.171283,0.190597,-0.692797,0.234330,0.654824,35.050680,267.718500,2.996921
377.244,17,-0.070600,1.562507,0.166005,0.184579,-0.688076,0.233167,0.661902,34.417530,268.955600,3.799031
377.356,17,-0.117762,1.568349,0.160665,0.177137,-0.694130,0.227404,0.659617,33.324460,268.190300,3.711380
377.467,17,-0.162623,1.572534,0.153557,0.178115,-0.713834,0.221374,0.640087,32.960800,264.352700,1.988114
377.579,17,-0.190763,1.577412,0.148775,0.174370,-0.731161,0.219754,0.621858,32.562380,261.126800,1.246015
377.690,17,-0.225460,1.580018,0.139288,0.158207,-0.774302,0.215713,0.573493,31.031970,253.096500,0.161795
377.801,17,-0.258481,1.582148,0.130526,0.144239,-0.822459,0.209841,0.508648,29.465870,243.057500,358.434200
377.912,17,-0.294029,1.584902,0.127174,0.129005,-0.865820,0.204752,0.437939,27.875300,232.952200,357.143400
378.023,17,-0.330534,1.594226,0.130607,0.107680,-0.899592,0.202614,0.371600,26.395650,224.241000,357.238700
378.135,17,-0.357190,1.600852,0.131449,0.094206,-0.928594,0.191694,0.303467,24.405350,215.396700,356.309600
378.246,17,-0.378531,1.602058,0.127536,0.074077,-0.953657,0.205358,0.207071,24.983680,203.713000,356.442700
378.357,17,-0.382458,1.599670,0.122813,0.058555,-0.961313,0.231429,0.137438,27.454660,195.499800,356.836800
378.467,17,-0.374083,1.593172,0.111282,0.028362,-0.961810,0.264621,0.063977,30.841090,187.230100,358.618700
378.579,17,-0.361168,1.584551,0.090542,0.012493,-0.960292,0.278599,0.008058,32.362570,180.577600,358.676900
378.689,17,-0.331924,1.568779,0.054935,-0.003815,-0.955997,0.289645,-0.046483,33.652480,174.023900,358.648400
378.801,17,-0.295872,1.550214,0.015413,-0.016732,-0.950934,0.294046,-0.094770,34.222490,168.107300,358.342900
378.911,17,-0.255425,1.521887,-0.026815,-0.032564,-0.942508,0.301729,-0.139926,35.301280,162.595900,358.381200
379.023,17,-0.214606,1.481726,-0.067909,-0.041277,-0.935059,0.304666,-0.176462,35.755650,157.934900,357.858100
379.134,17,-0.181975,1.439977,-0.100968,-0.044910,-0.928711,0.310831,-0.197136,36.516300,155.110600,357.208900
379.245,17,-0.142951,1.390967,-0.149083,-0.052927,-0.924076,0.308653,-0.219126,36.415210,152.442200,357.332700
379.356,17,-0.117432,1.350434,-0.190090,-0.057548,-0.920805,0.307335,-0.233136,36.357610,150.711700,357.343900
379.467,17,-0.091042,1.292294,-0.246070,-0.065877,-0.915745,0.309442,-0.247624,36.824450,148.960300,357.666100
379.579,17,-0.071493,1.250971,-0.285776,-0.074953,-0.910224,0.313580,-0.259888,37.576050,147.476700,358.080700
379.690,17,-0.044613,1.206618,-0.326700,-0.083099,-0.903139,0.312508,-0.282440,37.692100,144.614400,358.086000
379.802,17,-0.020790,1.169573,-0.351476,-0.090250,-0.895075,0.316954,-0.300393,38.434250,142.159800,357.888500
379.913,17,0.005406,1.140834,-0.365051,-0.090956,-0.883295,0.320413,-0.329929,38.759700,137.723600,356.268800
380.024,17,0.036230,1.127705,-0.366024,-0.088848,-0.869767,0.323145,-0.362202,38.791060,132.719300,354.143400
380.136,17,0.066627,1.136541,-0.353838,-0.087278,-0.860228,0.314742,-0.391571,37.578750,128.672600,353.018500
380.247,17,0.111510,1.169355,-0.317179,-0.081055,-0.848563,0.286306,-0.437493,33.836090,123.070900,352.184500
380.358,17,0.147150,1.194993,-0.275796,-0.080378,-0.838871,0.265887,-0.468123,31.422390,119.509400,352.317200
380.469,17,0.188308,1.219955,-0.217627,-0.079499,-0.832461,0.245293,-0.490428,29.102360,117.143500,352.884200
380.581,17,0.215641,1.240170,-0.176903,-0.084696,-0.834737,0.227274,-0.494356,27.591660,117.404100,354.606100
380.692,17,0.226161,1.275383,-0.152554,-0.076060,-0.849694,0.206973,-0.478954,25.124420,120.207600,355.628900
380.803,17,0.218617,1.332902,-0.138275,-0.059894,-0.879064,0.166859,-0.442513,20.265230,126.096700,357.411100
380.915,17,0.195408,1.386249,-0.135602,-0.046134,-0.909772,0.134353,-0.390046,16.287020,133.409300,358.754500
381.026,17,0.149102,1.438381,-0.146828,-0.037687,-0.945007,0.108470,-0.306229,13.184750,144.122800,0.282165
381.138,17,0.118863,1.470041,-0.160372,-0.031924,-0.951633,0.101926,-0.288076,12.262150,146.328900,0.119328
381.248,17,0.086795,1.492518,-0.183030,-0.034699,-0.949197,0.131708,-0.283681,15.647610,146.648500,359.473200
381.360,17,0.062515,1.500656,-0.196909,-0.040654,-0.942571,0.184637,-0.275349,21.743680,147.134400,358.455200
381.470,17,0.027845,1.505908,-0.202162,-0.050514,-0.926683,0.273351,-0.252954,32.152560,148.592400,356.975600
381.581,17,-0.001259,1.513151,-0.193486,-0.053565,-0.920493,0.313620,-0.226860,36.989890,151.261300,356.864900
381.691,17,-0.026836,1.521451,-0.166493,-0.064538,-0.909234,0.353971,-0.209363,42.121770,153.147600,357.615700
381.802,17,-0.043985,1.534115,-0.128142,-0.063939,-0.909090,0.357642,-0.203859,42.557330,153.825600,357.699700
381.913,17,-0.056880,1.544013,-0.079927,-0.061520,-0.911466,0.359027,-0.191167,42.687720,155.544100,358.041500
382.021,17,-0.065529,1.552981,-0.027538,-0.060971,-0.914257,0.357935,-0.179720,42.563320,157.237400,358.664200
382.121,17,-0.070015,1.557001,0.016791,-0.054225,-0.919823,0.350227,-0.168304,41.494380,158.736500,358.612700
382.230,17,-0.074236,1.556060,0.061939,-0.048749,-0.920780,0.353769,-0.156956,41.819800,160.027500,358.363900
382.330,17,-0.074822,1.558777,0.090614,-0.043776,-0.925554,0.344407,-0.151058,40.598830,160.818600,358.262900
382.439,17,-0.073687,1.561352,0.110449,-0.041811,-0.926446,0.344351,-0.146191,40.561960,161.418500,358.249200
