timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
1014.134,13,-0.272966,1.623836,0.616912,0.133279,-0.976369,-0.170117,0.000282,340.602600,182.789000,343.977000
1014.245,13,-0.189568,1.628807,0.609002,0.098216,-0.978030,-0.171333,0.066755,341.214500,189.989800,346.874400
1014.356,13,-0.125107,1.634043,0.602000,0.070565,-0.979199,-0.148240,0.119227,344.128200,195.337200,349.605700
1014.467,13,-0.062429,1.648434,0.602296,0.044871,-0.973992,-0.133785,0.177281,345.835800,201.626300,352.006000
1014.577,13,-0.021416,1.655138,0.607246,0.018693,-0.967854,-0.132599,0.212903,345.598700,205.506000,354.511200
1014.689,13,0.019040,1.662954,0.616028,-0.015919,-0.963816,-0.134046,0.229864,344.590900,207.077000,358.161000
1014.802,13,0.041813,1.666881,0.628338,-0.036670,-0.963180,-0.135607,0.229241,343.856700,206.703500,0.504947
1014.913,13,0.053167,1.670887,0.643035,-0.049797,-0.962315,-0.136954,0.229597,343.354300,206.550100,1.970981
1015.025,13,0.056629,1.672804,0.657487,-0.054353,-0.961135,-0.136225,0.233896,343.304400,206.996700,2.438600
1015.135,13,0.058092,1.671825,0.670054,-0.050082,-0.960353,-0.129942,0.241515,344.111100,207.954700,1.991735
1015.246,13,0.062060,1.671451,0.682379,-0.049281,-0.959770,-0.131638,0.243073,343.940000,208.166500,1.824897
1015.358,13,0.066222,1.670182,0.687356,-0.049486,-0.959843,-0.130866,0.243160,344.020800,208.169300,1.869076
1015.468,13,0.072313,1.667748,0.686581,-0.049811,-0.959742,-0.126316,0.245885,344.516800,208.469300,1.991678
1015.580,13,0.076392,1.664653,0.681966,-0.050486,-0.960360,-0.120555,0.246223,345.142600,208.469400,2.229567
1015.690,13,0.079515,1.660836,0.675379,-0.048092,-0.961645,-0.113465,0.245055,346.007400,208.325300,2.178473
1015.801,13,0.080562,1.658946,0.670353,-0.048247,-0.961671,-0.110174,0.246421,346.368200,208.473300,2.270211
1015.912,13,0.080605,1.658410,0.665920,-0.048793,-0.960996,-0.109083,0.249412,346.467600,208.823100,2.320546
1016.023,13,0.081221,1.657552,0.662012,-0.049895,-0.960868,-0.107163,0.250517,346.647700,208.934600,2.485414
1016.134,13,0.082156,1.657353,0.659012,-0.053329,-0.960692,-0.106850,0.250618,346.583400,208.903000,2.882136
1016.245,13,0.083565,1.657178,0.655246,-0.060290,-0.960007,-0.105549,0.252211,346.522200,209.004200,3.685864
1016.357,13,0.085000,1.656702,0.651205,-0.069104,-0.959127,-0.102555,0.254525,346.590900,209.166900,4.738299
1016.468,13,0.087282,1.655631,0.643210,-0.083860,-0.958185,-0.095153,0.256505,346.975400,209.219600,6.594810
1016.579,13,0.089602,1.652587,0.631977,-0.096034,-0.957040,-0.090153,0.258311,347.163300,209.297300,8.091813
1016.689,13,0.088106,1.644992,0.620095,-0.095115,-0.949871,-0.064819,0.290684,349.721400,213.277800,8.357100
1016.800,13,0.081458,1.641845,0.620081,-0.095729,-0.943308,-0.052480,0.313452,350.849800,216.072500,8.604188
1016.911,13,0.078861,1.636827,0.626577,-0.053222,-0.958721,-0.049633,0.274879,352.852300,211.726600,4.321280
1017.022,13,0.069173,1.635709,0.646116,-0.040777,-0.959704,-0.052814,0.272978,352.898100,211.578500,2.855418
1017.133,13,0.059029,1.634246,0.670332,-0.040795,-0.959960,-0.055107,0.271619,352.648100,211.417800,2.796431
1017.244,13,0.049628,1.632607,0.696903,-0.044882,-0.966455,-0.055437,0.246735,352.570700,208.420200,3.434032
1017.355,13,0.036980,1.631463,0.721586,-0.048161,-0.970688,-0.057665,0.228298,352.302700,206.208300,3.886507
1017.466,13,0.024042,1.624997,0.749894,-0.046218,-0.975762,-0.053807,0.207022,352.868700,203.712400,3.924750
1017.577,13,0.022434,1.623609,0.768879,-0.045516,-0.978514,-0.042667,0.196513,354.180800,202.499200,4.168073
1017.689,13,0.032951,1.626810,0.792472,-0.042692,-0.978487,-0.040510,0.197738,354.481900,202.662000,3.889936
1017.800,13,0.052286,1.628428,0.803652,-0.043580,-0.974777,-0.043838,0.214451,354.021500,204.615600,3.814215
1017.911,13,0.082221,1.627169,0.800435,-0.045034,-0.969196,-0.045370,0.237852,353.721100,207.369100,3.790474
1018.023,13,0.123652,1.623608,0.784888,-0.046010,-0.962645,-0.045975,0.262840,353.528900,210.333400,3.716987
1018.134,13,0.173446,1.622268,0.764365,-0.044228,-0.955522,-0.043067,0.288386,353.810800,213.402500,3.441632
1018.245,13,0.225090,1.617468,0.745573,-0.044759,-0.949150,-0.040752,0.308952,353.971900,215.879000,3.446618
1018.356,13,0.262626,1.613727,0.737038,-0.041932,-0.944762,-0.036830,0.322970,354.452200,217.591500,3.193127
1018.467,13,0.298160,1.624839,0.735014,-0.033802,-0.939105,-0.049270,0.338396,353.372300,219.531500,1.738861
1018.578,13,0.320130,1.627564,0.736148,-0.031305,-0.933158,-0.055558,0.353765,352.770800,221.454100,1.104117
1018.689,13,0.342625,1.628862,0.736064,-0.037568,-0.929583,-0.051222,0.363097,352.963000,222.555500,1.885157
1018.801,13,0.354367,1.630319,0.737709,-0.038180,-0.929502,-0.056036,0.362531,352.423300,222.498000,1.754353
1018.911,13,0.356835,1.631582,0.737791,-0.035979,-0.925029,-0.059925,0.373413,352.083300,223.878300,1.261726
1019.023,13,0.351869,1.629401,0.730413,-0.034739,-0.922639,-0.052322,0.380517,352.935500,224.738100,1.402158
1019.134,13,0.345299,1.625523,0.720446,-0.031290,-0.922084,-0.046353,0.382928,353.716600,225.034600,1.280024
1019.245,13,0.334854,1.620998,0.706717,-0.034624,-0.922002,-0.037628,0.383793,354.493300,225.103200,2.013004
1019.356,13,0.325706,1.618126,0.697479,-0.033070,-0.923554,-0.035691,0.380369,354.774100,224.679800,1.952649
1019.467,13,0.315376,1.614640,0.689972,-0.027530,-0.926515,-0.027881,0.374211,355.855700,223.924000,1.732095
1019.578,13,0.311293,1.613279,0.687625,-0.021601,-0.929591,-0.021167,0.367351,356.834400,223.086300,1.412239
1019.689,13,0.314853,1.617878,0.690360,-0.021007,-0.934022,-0.031237,0.355225,355.797800,221.609500,0.979585
1019.800,13,0.329090,1.626298,0.697079,-0.041320,-0.939733,-0.047386,0.336078,353.290600,219.202200,2.643687
1019.911,13,0.352292,1.630608,0.699405,-0.087246,-0.948968,-0.054913,0.298049,351.012000,214.264100,7.730053
1020.023,13,0.357514,1.633042,0.708519,-0.084307,-0.947805,-0.059359,0.301721,350.595900,214.721700,7.220145
1020.134,13,0.341674,1.635000,0.724150,-0.044359,-0.936013,-0.072458,0.341559,350.447900,219.932000,1.949358
1020.245,13,0.309352,1.631603,0.748541,0.031306,-0.917354,-0.085942,0.387422,352.332700,226.273500,352.810800
1020.356,13,0.289788,1.627040,0.760868,0.057504,-0.914107,-0.084601,0.392358,353.710900,227.007700,350.063500
1020.467,13,0.283301,1.624024,0.760536,0.038569,-0.925424,-0.072924,0.369844,353.889800,223.955000,352.759000
1020.578,13,0.280234,1.623030,0.755693,0.028193,-0.928806,-0.072932,0.362223,353.393200,222.961600,353.920400
1020.689,13,0.272880,1.620622,0.744268,0.017781,-0.929029,-0.075714,0.361741,352.656500,222.875600,354.920300
1020.800,13,0.263644,1.616237,0.729393,0.009071,-0.931260,-0.080623,0.355207,351.737000,222.067000,355.701700
1020.912,13,0.253230,1.611282,0.714822,0.002767,-0.932382,-0.086892,0.350864,350.787800,221.553100,356.158400
1021.023,13,0.244763,1.607119,0.701962,-0.001327,-0.932998,-0.095374,0.347011,349.695000,221.138400,356.287000
1021.134,13,0.237760,1.603466,0.692479,-0.003480,-0.932572,-0.099477,0.346991,349.166600,221.164700,356.349000
1021.245,13,0.229807,1.599724,0.682436,-0.005464,-0.933697,-0.104888,0.342313,348.486000,220.631500,356.395400
1021.357,13,0.223981,1.598127,0.676644,-0.001257,-0.935557,-0.106795,0.336640,348.423700,219.993200,355.928900
1021.467,13,0.221784,1.600785,0.674983,0.000408,-0.935953,-0.110956,0.334186,348.028400,219.759400,355.607500
1021.579,13,0.225823,1.607029,0.677638,-0.003921,-0.936375,-0.117577,0.330699,347.127300,219.370800,355.857400
1021.690,13,0.234577,1.615563,0.683630,-0.013490,-0.936491,-0.124906,0.327416,345.949300,218.953000,356.659600
1021.801,13,0.241677,1.621389,0.688589,-0.023529,-0.935565,-0.132065,0.326687,344.782500,218.832500,357.489800
1021.912,13,0.246560,1.624995,0.692101,-0.029749,-0.934545,-0.136398,0.327317,344.072900,218.885600,357.992400
1022.024,13,0.249565,1.626520,0.693600,-0.032554,-0.933645,-0.136899,0.329402,343.914200,219.114800,358.246500
1022.135,13,0.251928,1.626547,0.692921,-0.034508,-0.933651,-0.138529,0.328505,343.659400,218.996700,358.412900
1022.246,13,0.251348,1.623497,0.689443,-0.031865,-0.935112,-0.136049,0.325640,344.026300,218.642600,358.270800
1022.357,13,0.247261,1.618482,0.686089,-0.026885,-0.934730,-0.129233,0.329932,344.969300,219.157200,357.922200
1022.468,13,0.241650,1.610989,0.681935,-0.019945,-0.935432,-0.118194,0.332564,346.444300,219.432000,357.565100
1022.579,13,0.237668,1.606214,0.679384,-0.013958,-0.935955,-0.112668,0.333316,347.278600,219.524900,357.121900
1022.690,13,0.233881,1.600925,0.676954,-0.008357,-0.935959,-0.105683,0.335771,348.261700,219.803500,356.760500
1022.801,13,0.232104,1.598445,0.675552,-0.006739,-0.934933,-0.102610,0.339596,348.670900,220.256300,356.662000
1022.912,13,0.231466,1.596899,0.674113,-0.005493,-0.934144,-0.101027,0.342255,348.900800,220.578400,356.559400
1023.023,13,0.231059,1.595832,0.672737,-0.004961,-0.933989,-0.099367,0.343170,349.104300,220.677300,356.559400
1023.134,13,0.231346,1.594914,0.671851,-0.004482,-0.933932,-0.098952,0.343454,349.169300,220.711900,356.521100
1023.245,13,0.232222,1.593462,0.671289,-0.004106,-0.933747,-0.098086,0.344208,349.280500,220.798700,356.507400
1023.356,13,0.233627,1.592214,0.671456,-0.003953,-0.933294,-0.098225,0.345398,349.276200,220.948800,356.471200
1023.467,13,0.235054,1.590289,0.671986,-0.003533,-0.932983,-0.097243,0.346517,349.403000,221.079800,356.453600
1023.579,13,0.236298,1.589283,0.672599,-0.003685,-0.933038,-0.096778,0.346499,349.446700,221.070900,356.489700
1023.690,13,0.237394,1.588839,0.673715,-0.002290,-0.932850,-0.098205,0.346616,349.350100,221.113800,356.277500
1023.801,13,0.238266,1.589136,0.674527,-0.001018,-0.932709,-0.099694,0.346575,349.241100,221.137500,356.077600
1023.912,13,0.239011,1.589899,0.674901,0.000098,-0.932844,-0.102108,0.345509,349.021900,221.044700,355.867700
1024.023,13,0.239696,1.590496,0.674962,0.000773,-0.932949,-0.103332,0.344859,348.914500,220.985600,355.750800
1024.134,13,0.241036,1.590723,0.674871,0.001064,-0.933163,-0.102962,0.344390,348.963900,220.925500,355.740300
1024.245,13,0.242005,1.590456,0.673803,0.000578,-0.934017,-0.101584,0.342481,349.084200,220.667900,355.873300
1024.356,13,0.242954,1.590587,0.673033,-0.000574,-0.934543,-0.103190,0.340560,348.856800,220.439600,355.955000
1024.468,13,0.242374,1.590363,0.672311,0.000225,-0.934157,-0.102584,0.341800,348.959400,220.592800,355.878200
1024.578,13,0.242726,1.590016,0.671293,-0.000522,-0.934789,-0.100877,0.340579,349.108300,220.414400,356.044600
1024.690,13,0.242139,1.589407,0.669952,-0.001342,-0.934618,-0.099608,0.341416,349.216000,220.495500,356.176400
1024.800,13,0.241344,1.588890,0.669504,-0.001229,-0.934402,-0.099859,0.341936,349.195600,220.563800,356.147700
1024.912,13,0.240549,1.588753,0.668975,-0.001705,-0.934481,-0.099538,0.341811,349.210700,220.540300,356.214200
1025.023,13,0.240450,1.588418,0.667863,-0.001523,-0.935131,-0.099966,0.339905,349.164100,220.311400,356.199000
1025.134,13,0.239960,1.587883,0.666995,-0.001999,-0.935404,-0.098943,0.339448,349.253700,220.238900,356.298200
1025.245,13,0.239200,1.586982,0.666179,-0.001217,-0.935404,-0.097401,0.339899,349.452800,220.283600,356.271100
1025.356,13,0.238888,1.586699,0.665339,-0.001621,-0.935596,-0.097470,0.339348,349.427200,220.213000,356.318500
1025.468,13,0.238666,1.586243,0.664380,-0.001600,-0.935823,-0.096598,0.338970,349.520600,220.156700,356.356200
1025.579,13,0.238419,1.585583,0.663627,-0.001212,-0.935805,-0.096095,0.339165,349.590900,220.178300,356.332400
1025.690,13,0.237868,1.585174,0.662723,-0.001766,-0.936037,-0.094606,0.338943,349.728900,220.129700,356.455900
1025.801,13,0.237342,1.585131,0.662828,-0.001945,-0.935406,-0.096316,0.340199,349.542100,220.302100,356.391400
1025.911,13,0.236971,1.584999,0.662801,-0.001720,-0.935131,-0.096543,0.340891,349.529300,220.392000,356.349900
1026.023,13,0.236999,1.584854,0.663001,-0.001881,-0.935125,-0.096699,0.340861,349.506000,220.388700,356.361200
1026.134,13,0.236966,1.585011,0.663482,-0.001144,-0.934844,-0.097014,0.341547,349.504000,220.483400,356.260400
1026.245,13,0.237309,1.585422,0.664276,-0.001456,-0.934551,-0.098515,0.341917,349.331300,220.543700,356.228100
1026.356,13,0.237241,1.585397,0.664671,-0.000850,-0.934617,-0.098412,0.341768,349.365900,220.529400,356.168200
1026.467,13,0.236569,1.584870,0.665212,0.000114,-0.934420,-0.098332,0.342330,349.415300,220.606300,356.060300
1026.578,13,0.235670,1.584571,0.665778,0.001337,-0.934153,-0.098551,0.342994,349.443500,220.701500,355.910800
1026.689,13,0.234793,1.584080,0.666090,0.002028,-0.934005,-0.098427,0.343428,349.486400,220.759600,355.836000
1026.801,13,0.234551,1.584042,0.666460,0.002373,-0.934293,-0.098677,0.342570,349.469400,220.659600,355.797800
1026.911,13,0.234953,1.584813,0.666849,0.003375,-0.934696,-0.100875,0.340817,349.264500,220.478500,355.617900
1027.023,13,0.236808,1.585894,0.667195,0.004144,-0.935884,-0.100924,0.337519,349.274200,220.078900,355.570500
1027.134,13,0.239871,1.587575,0.667760,0.001777,-0.937250,-0.104103,0.332749,348.816100,219.508200,355.755300
1027.245,13,0.246127,1.590920,0.669548,-0.001784,-0.938793,-0.107543,0.327260,348.282300,218.839700,356.074100
1027.356,13,0.262923,1.598149,0.670753,-0.000277,-0.952976,-0.114488,0.280589,347.387000,213.226400,356.256200
1027.467,13,0.304031,1.612142,0.672695,0.020279,-0.980608,-0.128778,0.146331,345.722000,197.549200,355.415600
1027.578,13,0.337658,1.622347,0.680642,0.018145,-0.988366,-0.133649,0.070291,344.832800,188.568200,356.753600
1027.689,13,0.372552,1.631048,0.693217,0.002484,-0.990301,-0.135048,0.032561,344.495500,183.877500,359.184600
1027.800,13,0.391797,1.635550,0.703331,-0.010831,-0.990060,-0.132920,0.044681,344.682600,185.091500,0.568472
1027.911,13,0.402791,1.638744,0.713245,-0.016907,-0.988174,-0.133914,0.072751,344.507000,188.308600,0.828238
1028.023,13,0.416685,1.641857,0.723001,-0.011686,-0.988309,-0.135758,0.068400,344.339300,187.881100,0.269371
1028.134,13,0.430646,1.644261,0.731076,-0.012232,-0.989105,-0.136690,0.053266,344.234200,186.085700,0.573643
1028.245,13,0.440114,1.643206,0.739259,-0.001525,-0.989913,-0.126987,0.062811,345.427600,187.359100,359.234300
1028.356,13,0.445069,1.641729,0.744087,0.004763,-0.989466,-0.124663,0.073438,345.759000,188.694300,358.360300
1028.467,13,0.452182,1.642190,0.752389,-0.001638,-0.989841,-0.125325,0.067133,345.621700,187.861300,359.196400
1028.578,13,0.450327,1.644256,0.763913,-0.004773,-0.989593,-0.127113,0.067265,345.391000,187.835200,359.546800
1028.689,13,0.435912,1.648785,0.785329,0.013604,-0.988029,-0.135408,0.072658,344.597600,188.786100,357.231900
1028.801,13,0.407782,1.651421,0.809588,0.006849,-0.980496,-0.139459,0.138319,344.241500,196.488300,356.902100
1028.911,13,0.370522,1.650742,0.839323,-0.007364,-0.963604,-0.130788,0.233039,345.197500,207.551000,357.227500
1029.023,13,0.337218,1.649101,0.868508,-0.012682,-0.956227,-0.114590,0.268957,346.940100,211.671100,357.800500
1029.134,13,0.308099,1.648309,0.899559,-0.024674,-0.958374,-0.101110,0.265870,348.058000,211.049600,359.621100
1029.245,13,0.282362,1.647324,0.934442,-0.028521,-0.962870,-0.093407,0.251680,348.800000,209.251800,0.461840
1029.356,13,0.264853,1.648228,0.964243,-0.028040,-0.967828,-0.093419,0.231938,348.823400,206.890800,0.638975
1029.467,13,0.252067,1.650410,0.995541,-0.030331,-0.975233,-0.093886,0.197957,348.747700,202.821900,1.284626
1029.578,13,0.251200,1.653809,1.013225,-0.033044,-0.980523,-0.102428,0.164293,347.776600,198.828300,1.826088
1029.688,13,0.265761,1.656132,1.027385,-0.042512,-0.989489,-0.107530,0.086847,347.280200,189.602900,3.847430
1029.800,13,0.282271,1.652822,1.031193,-0.049084,-0.994581,-0.088807,0.022629,349.695900,182.114100,5.460086
1029.910,13,0.289874,1.646951,1.023558,-0.043902,-0.997301,-0.058770,0.003194,353.252000,180.069800,5.037099
1030.021,13,0.294124,1.641676,1.005338,-0.031054,-0.998760,-0.038771,0.003377,355.546100,180.249300,3.552076
1030.132,13,0.284430,1.640800,0.976608,-0.036875,-0.990341,-0.040108,0.127504,354.902800,194.511600,3.615366
1030.243,13,0.289837,1.642529,0.938014,-0.046178,-0.972069,-0.061861,0.221635,351.909500,205.432700,3.611002
1030.355,13,0.309703,1.637651,0.889430,-0.052475,-0.963485,-0.070097,0.253040,350.698400,209.120200,3.814040
1030.466,13,0.352387,1.634637,0.808095,-0.063809,-0.956889,-0.079287,0.272038,349.254000,211.306400,4.610798
1030.578,13,0.405552,1.637572,0.734586,-0.083112,-0.969451,-0.083868,0.214995,348.559500,204.272800,7.331998
1030.688,13,0.462204,1.638667,0.662560,-0.075292,-0.980034,-0.066859,0.171448,350.975000,199.272900,7.250862
1030.800,13,0.484094,1.638259,0.617211,-0.068715,-0.971649,-0.062315,0.217470,351.316100,204.761700,6.180755
1030.911,13,0.484837,1.626330,0.589179,-0.046921,-0.950677,-0.034194,0.304700,354.628800,215.357300,3.938068
1031.022,13,0.471250,1.633688,0.585237,-0.044594,-0.923303,-0.049198,0.378290,352.843000,224.396200,2.606671
1031.133,13,0.445088,1.639580,0.588572,-0.031809,-0.901523,-0.070096,0.425830,351.171500,230.577500,359.864000
1031.244,13,0.411117,1.635509,0.590560,-0.022381,-0.881751,-0.071184,0.465776,351.582700,235.804100,358.445000
1031.356,13,0.380776,1.633411,0.593291,-0.014677,-0.871980,-0.070330,0.484242,352.133400,238.259200,357.540000
1031.467,13,0.341113,1.632905,0.591462,-0.011568,-0.873162,-0.079890,0.480699,351.336300,237.916600,356.717600
1031.578,13,0.305176,1.626346,0.585408,-0.007284,-0.877600,-0.085168,0.471712,351.004300,236.825000,356.077500
1031.689,13,0.263334,1.613562,0.576700,-0.004782,-0.878167,-0.092406,0.469321,350.399100,236.625900,355.443100
1031.800,13,0.240195,1.603644,0.567384,-0.007894,-0.883076,-0.088613,0.460719,350.573700,235.428500,356.064300
1031.911,13,0.229489,1.599061,0.560459,-0.012271,-0.887443,-0.082677,0.453276,350.916900,234.358100,356.913300
1032.023,13,0.229002,1.599414,0.556584,-0.013140,-0.884963,-0.080773,0.458414,351.082600,234.998500,357.052600
1032.133,13,0.240035,1.602392,0.552748,-0.017377,-0.883120,-0.081091,0.461759,350.835200,235.413400,357.434100
1032.244,13,0.256294,1.603217,0.546391,-0.028369,-0.885025,-0.079295,0.457863,350.425300,234.818100,358.698400
1032.356,13,0.267869,1.601279,0.541074,-0.036526,-0.886195,-0.077084,0.455393,350.218600,234.422200,359.682000
1032.467,13,0.277070,1.598266,0.538718,-0.039837,-0.883473,-0.078941,0.460061,349.855100,235.027300,359.869300
1032.578,13,0.281080,1.595834,0.539456,-0.040786,-0.879465,-0.083894,0.466732,349.301700,235.945700,359.616800
1032.689,13,0.283564,1.592971,0.543050,-0.037454,-0.873461,-0.092211,0.476614,348.650800,237.369700,358.686800
1032.800,13,0.283789,1.589623,0.545533,-0.034396,-0.868232,-0.095223,0.485719,348.535300,238.640700,358.083500
1032.911,13,0.283561,1.586176,0.545722,-0.029494,-0.867097,-0.095102,0.488087,348.830300,238.988300,357.564700
1033.023,13,0.283669,1.583873,0.544539,-0.024926,-0.867591,-0.096354,0.487218,348.960800,238.920900,357.042500
1033.133,13,0.284335,1.581844,0.542559,-0.021787,-0.868084,-0.094659,0.486822,349.306500,238.864200,356.830000
1033.245,13,0.285523,1.580981,0.540535,-0.021636,-0.868637,-0.094460,0.485880,349.331500,238.737000,356.838000
1033.356,13,0.285806,1.580270,0.539024,-0.021248,-0.868265,-0.092745,0.486892,349.528500,238.849700,356.886200
1033.467,13,0.285908,1.579641,0.537494,-0.020904,-0.868760,-0.091284,0.486299,349.692000,238.752700,356.943500
1033.578,13,0.285729,1.579374,0.536552,-0.020831,-0.868990,-0.090990,0.485947,349.724400,238.702300,356.957400
1033.689,13,0.285979,1.579548,0.535781,-0.021214,-0.869735,-0.091324,0.484531,349.664400,238.516400,356.993500
1033.800,13,0.289434,1.581947,0.536454,-0.022072,-0.871158,-0.092670,0.481673,349.471500,238.150400,357.037300
1033.911,13,0.305245,1.593596,0.541932,-0.028984,-0.870868,-0.099854,0.480395,348.359700,238.035900,357.340000
1034.022,13,0.335616,1.611627,0.551764,-0.036969,-0.871461,-0.112103,0.476048,346.668500,237.583600,357.508500
1034.133,13,0.376209,1.627880,0.563646,-0.037663,-0.870651,-0.108809,0.478236,346.968200,237.817300,357.735700
1034.245,13,0.420023,1.635579,0.571219,-0.030989,-0.870649,-0.084574,0.483587,349.791000,238.243300,358.379200
1034.356,13,0.455320,1.638756,0.570591,-0.027002,-0.867886,-0.076457,0.490101,350.840700,239.038000,358.370500
1034.467,13,0.486427,1.642650,0.563638,-0.041833,-0.872513,-0.081668,0.479898,349.475000,237.652000,359.686200
1034.578,13,0.491968,1.642297,0.560455,-0.044076,-0.877492,-0.084881,0.469959,349.024300,236.358000,359.858200
1034.688,13,0.477363,1.642169,0.560142,-0.039915,-0.880435,-0.083854,0.464984,349.352000,235.721600,359.551200
1034.800,13,0.450057,1.642181,0.561294,-0.029598,-0.879478,-0.084376,0.467464,349.858200,236.122000,358.438500
1034.911,13,0.392816,1.640909,0.562461,-0.015328,-0.879045,-0.092751,0.467379,349.782000,236.309500,356.519200
1035.022,13,0.316969,1.635874,0.558160,-0.004173,-0.882319,-0.105393,0.458682,349.058400,235.436400,354.780400
1035.133,13,0.213718,1.625750,0.546042,0.008907,-0.889349,-0.118279,0.441576,348.315800,233.533100,352.943600
1035.245,13,0.083099,1.616636,0.526112,0.017344,-0.894948,-0.134377,0.425099,346.951500,231.798100,351.422800
1035.356,13,-0.028768,1.619687,0.504796,0.033454,-0.906647,-0.139840,0.396632,346.877600,228.426300,349.851900
1035.467,13,-0.143022,1.625325,0.487007,0.054132,-0.904976,-0.156193,0.392036,346.098200,228.451700,346.874000
1035.578,13,-0.210098,1.623808,0.483393,0.059804,-0.896731,-0.156455,0.409657,346.608800,230.757400,345.994100
1035.689,13,-0.270993,1.619408,0.487789,0.066754,-0.890550,-0.163801,0.419088,346.361600,232.241500,344.714900
1035.801,13,-0.304312,1.618416,0.494174,0.068891,-0.891343,-0.169804,0.414642,345.784100,231.874700,344.219400
1035.912,13,-0.324118,1.618966,0.499471,0.070662,-0.892660,-0.178342,0.407872,344.885100,231.295600,343.658100
1036.023,13,-0.337412,1.618229,0.500648,0.071063,-0.893596,-0.185072,0.402722,344.126100,230.861500,343.320800
1036.134,13,-0.344218,1.615916,0.499704,0.074054,-0.898596,-0.184039,0.391370,344.169700,229.413700,343.257600
1036.245,13,-0.337246,1.617018,0.499065,0.069242,-0.909383,-0.187455,0.364813,343.117200,226.097700,344.065400
1036.356,13,-0.306583,1.626147,0.498477,0.059711,-0.934316,-0.186849,0.297616,341.723000,217.530300,346.430000
1036.467,13,-0.235085,1.637225,0.501958,0.060631,-0.973441,-0.142694,0.168450,345.085200,200.934100,350.101300
1036.577,13,-0.160570,1.641953,0.508631,0.049034,-0.991102,-0.102157,0.069834,348.717400,188.706200,353.473700
1036.687,13,-0.051345,1.644251,0.523823,0.026768,-0.996003,-0.079966,-0.029443,350.742700,176.842200,357.176800
1036.798,13,0.037495,1.641617,0.538757,0.016634,-0.995096,-0.066539,-0.071271,352.253100,171.899100,358.634100
1036.909,13,0.147580,1.635324,0.558507,0.005590,-0.994906,-0.047426,-0.088778,354.528000,169.809200,359.844500
1037.021,13,0.234663,1.629321,0.577898,-0.004298,-0.994682,-0.040524,-0.094592,355.422700,169.098000,0.932143
1037.132,13,0.301228,1.630858,0.600735,-0.017978,-0.993419,-0.029940,-0.109084,356.814800,167.399900,2.425286
1037.243,13,0.346327,1.628024,0.625588,-0.019958,-0.992102,-0.026065,-0.121064,357.312700,166.023700,2.634335
1037.355,13,0.372967,1.626532,0.649260,-0.024212,-0.988418,-0.014070,-0.149150,358.820000,162.807200,2.984818
1037.466,13,0.398522,1.627640,0.680369,-0.026508,-0.969641,-0.003641,-0.243064,0.333769,151.863800,3.048315
1037.578,13,0.422709,1.610959,0.707427,-0.051549,-0.919870,0.041498,-0.386601,6.672998,134.619300,3.622234
1037.688,13,0.450171,1.561051,0.755985,-0.090297,-0.794723,0.172238,-0.574974,22.185120,107.567000,356.623100
1037.799,13,0.468931,1.530074,0.791310,-0.140879,-0.735663,0.234900,-0.619496,31.343090,98.218860,354.371800
1037.910,13,0.506485,1.532516,0.824612,-0.167157,-0.733011,0.259341,-0.606215,35.652310,99.241250,355.102100
1038.020,13,0.562848,1.533586,0.859117,-0.172233,-0.737011,0.242400,-0.606954,34.498070,100.182700,357.191900
1038.131,13,0.645652,1.521157,0.887183,-0.161832,-0.749892,0.227742,-0.599672,32.388430,102.103100,357.935000
1038.243,13,0.763436,1.508542,0.906186,-0.140165,-0.789520,0.196273,-0.564348,27.912780,108.882400,359.986600
1038.354,13,0.872632,1.524408,0.901071,-0.120793,-0.875537,0.121156,-0.451847,18.742290,126.427100,6.185197
1038.466,13,0.954908,1.558981,0.903777,-0.123511,-0.955159,0.050436,-0.264332,9.302432,150.062000,12.243730
1038.577,13,0.999712,1.579768,0.925351,-0.105525,-0.974229,0.020525,-0.198298,4.694529,157.460000,11.427910
1038.691,13,1.040930,1.595824,0.969927,-0.083150,-0.986584,-0.001342,-0.140484,1.186957,163.890100,9.467153
1038.807,13,1.056916,1.597586,1.015872,-0.072287,-0.991189,-0.009455,-0.110584,359.842200,167.256500,8.359994
1038.921,13,1.083094,1.613702,1.047308,-0.047897,-0.995842,-0.010886,-0.076728,359.178900,171.148400,5.570767
1039.029,13,1.130847,1.629673,1.066209,-0.048697,-0.998569,-0.013471,-0.017558,358.556300,177.914600,5.610141
1039.141,13,1.225845,1.600124,1.074293,-0.034199,-0.996570,0.053429,-0.053141,6.322623,174.094400,3.604421
1039.249,13,1.300163,1.517580,1.038240,0.004205,-0.953985,0.297664,-0.035933,34.585220,175.048300,357.952500
1039.365,13,1.358287,1.450540,1.022156,-0.021940,-0.914224,0.401765,-0.047933,47.451950,174.057000,0.135593
1039.484,13,1.378600,1.429318,1.028423,-0.024374,-0.891131,0.452428,-0.024480,53.856240,177.903800,2.068681
1039.596,13,1.397346,1.417944,1.024579,-0.040857,-0.872029,0.485894,-0.042458,58.309350,176.251500,3.273442
1039.706,13,1.404936,1.402537,1.014946,-0.055956,-0.853721,0.514884,-0.054081,62.274410,175.720400,4.913853
1039.832,13,1.395790,1.392912,0.995783,-0.065640,-0.843160,0.531112,-0.051891,64.480300,177.634600,7.410975
1039.945,13,1.363892,1.395699,0.969060,-0.077182,-0.854808,0.512746,-0.020899,61.621360,185.241500,13.445920
