timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
341.550,12,0.229646,1.632370,0.087303,-0.178815,0.674046,-0.149888,-0.700872,26.918030,271.759400,358.010600
341.661,12,0.230861,1.634787,0.088920,-0.175287,0.668753,-0.140330,-0.708767,25.859630,272.808200,357.737500
341.772,12,0.235915,1.643228,0.097774,-0.161846,0.635580,-0.113990,-0.746224,22.733530,278.711200,357.787400
341.883,12,0.248492,1.657529,0.121463,-0.131415,0.521569,-0.070393,-0.840084,17.111340,296.161800,358.872200
341.995,12,0.268705,1.665016,0.144365,-0.116544,0.363370,-0.033757,-0.923710,13.877010,316.892200,358.681800
342.106,12,0.295031,1.664654,0.159232,-0.123366,0.159951,0.001073,-0.979385,13.963410,341.148300,357.545200
342.218,12,0.305564,1.663633,0.159147,-0.125115,0.030658,0.022549,-0.991412,14.282180,356.069200,356.901500
342.329,12,0.304683,1.663683,0.147449,-0.115625,-0.116293,0.045661,-0.985404,13.797780,13.010460,356.274800
342.440,12,0.293348,1.669093,0.129653,-0.085507,-0.252529,0.051961,-0.962402,11.001100,29.085650,356.681100
342.552,12,0.269570,1.679935,0.106355,-0.031649,-0.364792,0.043528,-0.929532,5.197891,42.703570,356.671000
342.663,12,0.240247,1.690826,0.081761,0.023504,-0.445059,0.023930,-0.894873,358.810200,52.924280,356.344100
342.775,12,0.217787,1.696513,0.058033,0.056698,-0.513765,0.006285,-0.856032,354.801200,62.122350,356.026000
342.886,12,0.194465,1.701000,0.025374,0.080123,-0.598792,-0.015983,-0.796727,351.557700,74.156160,355.913800
342.997,12,0.179971,1.704962,0.000184,0.102451,-0.655269,-0.033086,-0.747684,348.664000,82.955260,355.039100
343.108,12,0.164897,1.708674,-0.026447,0.128334,-0.714201,-0.046496,-0.686502,345.958900,93.138010,352.925900
343.220,12,0.155341,1.713311,-0.037309,0.154748,-0.725761,-0.063307,-0.667321,342.637000,96.095710,351.557500
343.331,12,0.142240,1.720567,-0.045115,0.180859,-0.728472,-0.081831,-0.655685,339.120900,97.797400,350.376800
343.443,12,0.133752,1.721466,-0.046514,0.188879,-0.730247,-0.087805,-0.650657,338.035700,98.549390,349.965500
343.554,12,0.128448,1.721421,-0.047183,0.184243,-0.733047,-0.095981,-0.647676,337.705000,98.866350,350.934200
343.665,12,0.123321,1.720744,-0.051482,0.181533,-0.735353,-0.097039,-0.645667,337.843700,99.157350,351.201100
343.775,12,0.120959,1.721419,-0.055554,0.182850,-0.738686,-0.099314,-0.641128,337.592900,99.851860,351.115000
343.886,12,0.121574,1.723868,-0.056565,0.187914,-0.737072,-0.096909,-0.641889,337.412200,99.801320,350.486500
343.998,12,0.127657,1.725822,-0.055675,0.191442,-0.723627,-0.099515,-0.655600,336.731400,97.541600,350.818700
344.108,12,0.148354,1.726054,-0.063375,0.191926,-0.698921,-0.085478,-0.683643,337.548500,93.141710,350.571000
344.220,12,0.171911,1.724534,-0.076881,0.191926,-0.695869,-0.074755,-0.687999,338.399700,92.597610,349.825000
344.331,12,0.207522,1.722133,-0.097798,0.189305,-0.695349,-0.063727,-0.690356,339.512600,92.367390,349.215700
344.442,12,0.240001,1.721389,-0.118839,0.195340,-0.688692,-0.062204,-0.695468,339.060300,91.528310,348.729300
344.553,12,0.274404,1.722160,-0.142366,0.201898,-0.676909,-0.061860,-0.705128,338.378400,89.872830,348.452500
344.663,12,0.313587,1.720974,-0.167788,0.216152,-0.664362,-0.061175,-0.712853,337.079500,88.519080,347.459400
344.775,12,0.356244,1.719961,-0.190065,0.227141,-0.646156,-0.060184,-0.726132,335.943000,86.120670,346.953500
344.886,12,0.418592,1.720970,-0.216663,0.230965,-0.611648,-0.052850,-0.754817,335.586200,80.831980,347.134500
344.998,12,0.462650,1.725317,-0.235816,0.228914,-0.585571,-0.048821,-0.776094,335.638400,76.710160,347.812700
345.108,12,0.509635,1.729596,-0.256939,0.226416,-0.562302,-0.045120,-0.794051,335.775500,73.099910,348.425500
345.220,12,0.537333,1.729241,-0.268831,0.222018,-0.544753,-0.039323,-0.807717,336.328100,70.354970,348.769700
345.331,12,0.562879,1.729383,-0.280298,0.217142,-0.531716,-0.033756,-0.817917,336.976700,68.302680,348.994600
345.442,12,0.576739,1.728829,-0.287338,0.209253,-0.525958,-0.033564,-0.823684,337.664900,67.151590,349.735500
345.553,12,0.581818,1.727582,-0.292284,0.209255,-0.528397,-0.031255,-0.822212,337.843800,67.527280,349.439400
345.664,12,0.582630,1.728279,-0.293520,0.202933,-0.522057,-0.036941,-0.827593,338.008900,66.310420,350.644000
345.775,12,0.582621,1.725270,-0.295868,0.193312,-0.499623,-0.034551,-0.843691,338.855800,62.821330,351.685900
345.886,12,0.575116,1.721393,-0.299813,0.174587,-0.447873,-0.024660,-0.876540,340.843300,55.292340,353.120100
345.997,12,0.559452,1.717661,-0.303541,0.152834,-0.396529,-0.019225,-0.905007,343.029600,48.095050,354.816700
346.108,12,0.528052,1.712254,-0.315112,0.133889,-0.328484,-0.016959,-0.934818,344.843000,39.166340,356.658900
346.218,12,0.499338,1.708008,-0.330236,0.123371,-0.274775,-0.014041,-0.953458,345.937900,32.451690,357.576200
346.329,12,0.464643,1.704534,-0.357198,0.117739,-0.220321,-0.011428,-0.968228,346.524400,25.845920,358.246900
346.439,12,0.441555,1.702405,-0.382474,0.114064,-0.190716,-0.007214,-0.974969,346.987200,22.333510,358.268400
346.550,12,0.415749,1.703987,-0.420951,0.111953,-0.165741,-0.009626,-0.979747,347.140500,19.324170,358.927500
346.662,12,0.398371,1.705609,-0.456846,0.115142,-0.143490,-0.010860,-0.982871,346.734900,16.692040,359.311500
346.772,12,0.386569,1.703632,-0.493007,0.114948,-0.126578,-0.007643,-0.985245,346.794800,14.737420,359.173700
346.883,12,0.377435,1.701624,-0.530186,0.108452,-0.115969,-0.007491,-0.987286,347.532700,13.465270,359.391900
346.995,12,0.372112,1.700194,-0.561733,0.105259,-0.105455,-0.007412,-0.988810,347.893800,12.221800,359.558000
347.107,12,0.369101,1.697215,-0.596142,0.096594,-0.091598,-0.004445,-0.991090,348.914100,10.611070,359.481200
347.218,12,0.370917,1.693548,-0.616446,0.087176,-0.079768,0.000753,-0.992994,350.037100,9.263575,359.103900
347.328,12,0.376306,1.690661,-0.634846,0.072788,-0.069737,0.004534,-0.994896,351.709000,8.099632,358.889800
347.440,12,0.379996,1.689315,-0.644996,0.067321,-0.063556,0.010171,-0.995653,352.370700,7.415905,358.334300
347.550,12,0.383501,1.688379,-0.653755,0.063176,-0.058505,0.012353,-0.996210,352.852200,6.837369,358.151600
347.661,12,0.385201,1.687943,-0.658444,0.056544,-0.053780,0.014614,-0.996844,353.617800,6.289487,357.969200
347.772,12,0.385784,1.687020,-0.663185,0.050972,-0.051076,0.015067,-0.997279,354.253500,5.965668,357.969100
347.884,12,0.386196,1.685781,-0.669576,0.047544,-0.048943,0.015916,-0.997542,354.646700,5.715755,357.904400
347.995,12,0.385975,1.685499,-0.675594,0.048536,-0.050545,0.015823,-0.997416,354.536000,5.902328,357.900400
348.106,12,0.385051,1.685611,-0.682755,0.053616,-0.047080,0.011496,-0.997385,353.922800,5.490716,358.387600
348.217,12,0.385319,1.685989,-0.686637,0.058273,-0.042797,0.010911,-0.997323,353.379100,5.003592,358.456800
348.328,12,0.387101,1.686416,-0.689349,0.063341,-0.042410,0.011215,-0.997027,352.798900,4.972147,358.398000
348.439,12,0.388818,1.686813,-0.689684,0.065310,-0.042022,0.013709,-0.996886,352.584600,4.950500,358.103200
348.550,12,0.390398,1.686410,-0.688784,0.062240,-0.040182,0.015810,-0.997127,352.943300,4.745332,357.890500
348.661,12,0.390626,1.685326,-0.688768,0.057075,-0.042312,0.016683,-0.997333,353.544400,4.982639,357.802100
348.772,12,0.389603,1.685606,-0.687823,0.057812,-0.038715,0.016156,-0.997446,353.449600,4.566714,357.882600
348.883,12,0.389007,1.686306,-0.684677,0.058597,-0.032754,0.016134,-0.997614,353.346900,3.881799,357.921200
348.994,12,0.389799,1.686841,-0.677073,0.059508,-0.032675,0.014629,-0.997586,353.236500,3.864779,358.091200
349.105,12,0.393021,1.688191,-0.660112,0.061011,-0.030893,0.017838,-0.997500,353.072400,3.685322,357.727900
349.217,12,0.397618,1.690153,-0.641838,0.065258,-0.032102,0.018342,-0.997183,352.589900,3.840310,357.643700
349.328,12,0.404286,1.692295,-0.615054,0.071400,-0.029675,0.017582,-0.996851,351.876600,3.571802,357.725400
349.439,12,0.410469,1.694660,-0.592841,0.075302,-0.030216,0.022300,-0.996453,351.447100,3.686190,357.160200
349.550,12,0.416457,1.697454,-0.565526,0.077092,-0.029812,0.022900,-0.996315,351.242700,3.650931,357.086900
349.662,12,0.420118,1.699336,-0.544314,0.078668,-0.026306,0.021791,-0.996316,351.047900,3.240985,357.240400
349.773,12,0.424093,1.700152,-0.528077,0.075972,-0.024920,0.017680,-0.996642,351.341000,3.035908,357.737500
349.884,12,0.428821,1.701250,-0.514296,0.079228,-0.021586,0.017158,-0.996475,350.958200,2.654603,357.817100
349.995,12,0.433728,1.700951,-0.505817,0.075147,-0.019581,0.017215,-0.996832,351.422700,2.412628,357.840300
350.106,12,0.438714,1.699847,-0.503126,0.067943,-0.023891,0.018648,-0.997229,352.263400,2.903002,357.661000
350.217,12,0.440021,1.698665,-0.508060,0.064312,-0.025337,0.017139,-0.997461,352.679000,3.048574,357.836200
350.328,12,0.440541,1.695910,-0.521037,0.055365,-0.022262,0.012046,-0.998145,353.685400,2.639620,358.471500
350.440,12,0.441907,1.693236,-0.535959,0.045732,-0.024352,0.013569,-0.998565,354.797700,2.870687,358.312500
350.551,12,0.442292,1.689253,-0.558492,0.033964,-0.029587,0.015514,-0.998865,356.162100,3.456852,358.104400
350.662,12,0.441502,1.686706,-0.576530,0.027756,-0.030671,0.017431,-0.998992,356.882400,3.574113,357.903500
350.773,12,0.440510,1.684338,-0.590985,0.019808,-0.030563,0.019725,-0.999142,357.800700,3.548853,357.670000
350.884,12,0.439051,1.682260,-0.602078,0.012222,-0.031097,0.024727,-0.999136,358.688700,3.598297,357.123500
350.994,12,0.436600,1.680479,-0.609927,0.008800,-0.028297,0.025558,-0.999234,359.075200,3.268063,357.043300
351.105,12,0.433570,1.679370,-0.618616,0.006305,-0.024943,0.025473,-0.999345,359.350700,2.876230,357.063400
351.217,12,0.431573,1.679048,-0.623582,0.005888,-0.025345,0.028134,-0.999266,359.407400,2.922617,356.759500
351.328,12,0.428756,1.679235,-0.627426,0.006128,-0.024038,0.029929,-0.999244,359.380700,2.774706,356.553800
351.439,12,0.427641,1.679253,-0.630165,0.005924,-0.021850,0.030018,-0.999293,359.396800,2.523346,356.545500
351.550,12,0.427475,1.680507,-0.633852,0.010235,-0.024554,0.031705,-0.999143,358.917200,2.850192,356.338100
351.661,12,0.426824,1.680543,-0.635364,0.009684,-0.024160,0.030053,-0.999209,358.974300,2.801283,356.529400
351.772,12,0.426274,1.680885,-0.635327,0.009479,-0.017491,0.027677,-0.999419,358.969900,2.033964,356.809100
351.883,12,0.425866,1.679698,-0.633506,0.002798,-0.008975,0.025120,-0.999640,359.705300,1.036202,357.118400
351.995,12,0.425507,1.679047,-0.631748,-0.001506,-0.002345,0.023611,-0.999717,0.178818,0.264575,357.294600
352.105,12,0.426696,1.678298,-0.629143,-0.005472,-0.000600,0.023391,-0.999711,0.628518,0.054123,357.319600
352.216,12,0.428404,1.677957,-0.627816,-0.005414,-0.003627,0.024034,-0.999690,0.630151,0.400629,357.247800
352.327,12,0.431366,1.678456,-0.626384,-0.002296,-0.009951,0.025498,-0.999623,0.292027,1.133297,357.080600
352.438,12,0.432705,1.678351,-0.625522,-0.003223,-0.012741,0.028091,-0.999519,0.410186,1.449180,356.785500
352.549,12,0.433100,1.678755,-0.625170,-0.002581,-0.018578,0.029441,-0.999391,0.358248,2.119399,356.631800
352.661,12,0.431472,1.678677,-0.624949,-0.003208,-0.016466,0.029070,-0.999437,0.422284,1.875525,356.674800
352.772,12,0.429919,1.678675,-0.625127,-0.003078,-0.015847,0.028918,-0.999452,0.405080,1.805032,356.691700
352.883,12,0.428317,1.678254,-0.625303,-0.004928,-0.016414,0.028869,-0.999436,0.618665,1.864019,356.701000
352.994,12,0.426770,1.678103,-0.625270,-0.005210,-0.015417,0.028655,-0.999457,0.647322,1.749017,356.725400
353.104,13,0.424772,1.677765,-0.625000,-0.006772,-0.012853,0.027809,-0.999508,0.816578,1.450875,356.822900
353.215,13,0.423654,1.677575,-0.625092,-0.006265,-0.013089,0.028294,-0.999494,0.759999,1.479090,356.766800
353.327,13,0.422727,1.676751,-0.624576,-0.009771,-0.013100,0.028838,-0.999451,1.162477,1.468443,356.709500
353.438,13,0.422605,1.675515,-0.624046,-0.015184,-0.015938,0.029793,-0.999314,1.793496,1.774372,356.612400
353.549,13,0.423053,1.671730,-0.622943,-0.030479,-0.020722,0.031577,-0.998822,3.565822,2.266455,356.449100
353.660,13,0.423331,1.668661,-0.621329,-0.043211,-0.024105,0.033572,-0.998211,5.041991,2.601986,356.262000
353.771,13,0.423236,1.664195,-0.617241,-0.062637,-0.025382,0.034033,-0.997133,7.275614,2.678520,356.260700
353.882,13,0.422524,1.659554,-0.613059,-0.082367,-0.020517,0.031800,-0.995883,9.518176,2.070239,356.514500
353.993,13,0.422704,1.659642,-0.608217,-0.082984,-0.016430,0.031829,-0.995907,9.574722,1.594787,356.472500
354.104,13,0.425004,1.663115,-0.607691,-0.068314,-0.019548,0.029637,-0.997032,7.896324,2.020903,356.734200
354.215,13,0.427253,1.666701,-0.609510,-0.052937,-0.025166,0.034011,-0.997701,6.162120,2.687320,356.239800
354.326,13,0.428847,1.667817,-0.612362,-0.046646,-0.032704,0.035495,-0.997745,5.474488,3.568026,356.095800
354.438,13,0.428423,1.668397,-0.614280,-0.044103,-0.033873,0.034360,-0.997861,5.183421,3.717423,356.224100
354.548,13,0.427768,1.667965,-0.615273,-0.046122,-0.031366,0.033173,-0.997892,5.401291,3.428611,356.353800
354.660,13,0.427521,1.666456,-0.614573,-0.050946,-0.032857,0.033491,-0.997599,5.960753,3.582265,356.341000
354.771,13,0.427628,1.661804,-0.611306,-0.069508,-0.035714,0.034117,-0.996358,8.102571,3.847200,356.350300
354.882,13,0.427822,1.658483,-0.606602,-0.082848,-0.042836,0.038845,-0.994883,9.681814,4.584865,355.916500
354.993,13,0.428149,1.655734,-0.598049,-0.092848,-0.051486,0.041256,-0.993492,10.879010,5.530299,355.771200
355.104,13,0.428453,1.652296,-0.588246,-0.105844,-0.060051,0.044496,-0.991570,12.429990,6.448121,355.564200
355.215,13,0.429817,1.648993,-0.580295,-0.118687,-0.070303,0.046741,-0.989336,13.970070,7.580215,355.520300
355.326,13,0.433192,1.644897,-0.571173,-0.130922,-0.088291,0.047099,-0.986330,15.460890,9.666490,355.847500
355.437,13,0.436860,1.641430,-0.563805,-0.144089,-0.108259,0.045625,-0.982566,17.039600,12.049680,356.494400
355.548,13,0.445246,1.637507,-0.553543,-0.158596,-0.139760,0.049871,-0.976129,18.878390,15.761940,356.787200
355.659,13,0.455711,1.635990,-0.542418,-0.163264,-0.159719,0.054570,-0.972038,19.562200,18.096330,356.718600
355.770,13,0.476290,1.630995,-0.520883,-0.173012,-0.172700,0.062342,-0.967654,20.877080,19.549790,356.263300
355.882,13,0.503963,1.624987,-0.492052,-0.181562,-0.184214,0.070279,-0.963411,22.069450,20.822470,355.759600
355.992,13,0.540078,1.617239,-0.450023,-0.195275,-0.200022,0.074738,-0.957222,23.812300,22.746630,355.928100
356.104,13,0.581539,1.609178,-0.394726,-0.215909,-0.208068,0.075418,-0.951001,26.234380,23.883900,356.574400
356.215,13,0.620824,1.599157,-0.340198,-0.227098,-0.209708,0.073446,-0.948185,27.481730,24.246650,357.155100
356.326,13,0.672148,1.583117,-0.267901,-0.247769,-0.207485,0.070813,-0.943688,29.802870,24.258230,357.963600
356.437,13,0.707167,1.566688,-0.213074,-0.266526,-0.199489,0.068654,-0.940455,31.917870,23.512000,358.461200
356.548,13,0.744108,1.538590,-0.146862,-0.277846,-0.184046,0.062362,-0.940766,33.074600,21.832660,358.970100
356.660,13,0.766571,1.517473,-0.103931,-0.287639,-0.164404,0.061011,-0.941548,34.174320,19.376740,358.593300
356.771,13,0.788408,1.497386,-0.061395,-0.294192,-0.149233,0.062465,-0.941955,34.950980,17.347320,357.911400
356.883,13,0.799161,1.473869,-0.031060,-0.288998,-0.133481,0.056009,-0.946322,34.188900,15.442640,358.001000
356.994,13,0.804506,1.434640,-0.014721,-0.288196,-0.121003,0.051763,-0.948484,34.002310,13.939200,358.033600
357.105,13,0.806239,1.367461,-0.008100,-0.281625,-0.114986,0.051020,-0.951243,33.197120,13.125440,357.788000
357.216,13,0.801447,1.301479,-0.007822,-0.276113,-0.105019,0.043470,-0.954381,32.422950,12.065980,358.304200
357.327,13,0.787954,1.207094,-0.010589,-0.276905,-0.091105,0.039886,-0.955737,32.449990,10.380830,358.248900
357.438,13,0.778031,1.139652,-0.013609,-0.279879,-0.080865,0.039561,-0.955805,32.780210,9.063192,357.930600
357.550,13,0.768951,1.072782,-0.019444,-0.286442,-0.071642,0.038705,-0.954631,33.534500,7.902915,357.741100
357.661,13,0.764660,1.037435,-0.026870,-0.288701,-0.071717,0.042177,-0.953798,33.833010,7.780490,357.305700
357.771,13,0.765871,1.029924,-0.034637,-0.283762,-0.071193,0.040196,-0.955403,33.225670,7.778959,357.505900
357.882,13,0.774966,1.057302,-0.039415,-0.271362,-0.067428,0.043227,-0.959139,31.761020,7.153847,356.876600
357.993,13,0.790095,1.117670,-0.039345,-0.244599,-0.063904,0.046093,-0.966418,28.597900,6.603405,356.223500
358.105,13,0.803134,1.194424,-0.038766,-0.222670,-0.055436,0.046839,-0.972189,25.985780,5.549521,355.764700
358.216,13,0.809587,1.266575,-0.041406,-0.201796,-0.046519,0.048283,-0.977130,23.506600,4.467129,355.272100
358.327,13,0.804648,1.358678,-0.054029,-0.184752,-0.030762,0.038140,-0.981563,21.409910,2.850387,356.088600
358.438,13,0.790213,1.422827,-0.069841,-0.200325,-0.011445,0.029339,-0.979223,23.141090,0.664191,356.703700
358.550,13,0.764041,1.497550,-0.104785,-0.227363,0.019638,0.026793,-0.973243,26.200060,356.779300,356.096500
358.660,13,0.742607,1.549187,-0.146790,-0.239559,0.048391,0.020970,-0.969448,27.545320,353.272200,355.870800
358.771,13,0.725727,1.577912,-0.197480,-0.254987,0.069772,0.027641,-0.964028,29.194280,350.197800,354.156700
358.881,13,0.712848,1.591842,-0.245944,-0.260690,0.080628,0.021779,-0.961803,29.864670,348.934000,354.446000
358.991,13,0.704768,1.596357,-0.292145,-0.263480,0.068599,0.015687,-0.962095,30.320290,350.648500,355.592800
359.102,13,0.702113,1.601861,-0.328755,-0.256646,0.059457,0.007087,-0.964649,29.623880,352.175200,357.086000
359.213,13,0.707383,1.611001,-0.352876,-0.247755,0.059830,0.009150,-0.966930,28.556720,352.132000,356.910400
359.324,13,0.718343,1.617723,-0.365353,-0.237547,0.067669,0.014479,-0.968908,27.281530,351.066900,356.115800
359.434,13,0.731540,1.619390,-0.367214,-0.231216,0.069300,0.017430,-0.970275,26.504640,350.834800,355.778900
359.545,13,0.749908,1.618340,-0.356176,-0.226291,0.075051,0.021174,-0.970933,25.864780,350.060200,355.213600
359.657,13,0.764281,1.614685,-0.335795,-0.226882,0.082911,0.023327,-0.970106,25.870010,349.015400,354.714800
359.767,13,0.785792,1.604688,-0.289521,-0.227901,0.103773,0.020159,-0.967929,25.912650,346.493300,354.492600
359.879,13,0.809881,1.594604,-0.234441,-0.232718,0.127445,0.014617,-0.964047,26.421810,343.621400,354.392900
359.990,13,0.846280,1.583109,-0.137056,-0.237979,0.167306,-0.001189,-0.956752,27.114580,338.959200,355.014300
360.102,13,0.872905,1.578864,-0.043797,-0.244493,0.220783,-0.031958,-0.943640,28.394380,332.877200,356.895200
360.213,13,0.889105,1.576625,0.033951,-0.249926,0.263596,-0.039571,-0.930854,29.087850,327.389100,356.188600
360.324,13,0.889933,1.572805,0.092054,-0.254214,0.296608,-0.049465,-0.919213,29.781740,323.180700,356.044900
360.435,13,0.877348,1.568117,0.129614,-0.254568,0.334198,-0.059013,-0.905552,30.032590,318.361600,355.808700
360.546,13,0.846654,1.561381,0.165398,-0.251309,0.374867,-0.066931,-0.889854,29.830500,313.090800,355.418200
360.657,13,0.813850,1.554073,0.187617,-0.247754,0.402097,-0.076750,-0.878092,29.790060,309.658600,355.740800
360.768,13,0.761498,1.544837,0.212912,-0.248587,0.430887,-0.091797,-0.862621,30.529360,305.900000,356.282200
360.879,13,0.708793,1.538925,0.232151,-0.242100,0.444429,-0.100018,-0.856660,30.244900,304.374100,357.091800
360.991,13,0.622802,1.536520,0.258572,-0.232657,0.456302,-0.110432,-0.851742,29.808850,303.216100,358.401600
361.102,13,0.548373,1.540898,0.282291,-0.219210,0.472415,-0.114874,-0.845917,28.646410,301.423600,359.166400
361.214,13,0.490878,1.540772,0.304214,-0.207639,0.478785,-0.110280,-0.845866,27.185310,300.786700,359.210000
361.325,13,0.444712,1.539270,0.325570,-0.199840,0.486510,-0.111088,-0.843227,26.430480,299.926700,359.545500
361.437,13,0.413303,1.537695,0.344690,-0.202725,0.496206,-0.110714,-0.836914,26.692420,298.431100,358.982100
361.548,13,0.381153,1.535501,0.370429,-0.204997,0.509851,-0.110907,-0.828087,26.910760,296.369200,358.370700
361.659,13,0.352603,1.533088,0.394137,-0.204846,0.525281,-0.109437,-0.818622,26.766400,294.076000,357.687400
361.770,13,0.303789,1.524007,0.430776,-0.206512,0.551869,-0.111827,-0.800180,26.995580,290.057000,356.849400
361.881,13,0.243446,1.513757,0.466393,-0.206089,0.588183,-0.116793,-0.773258,27.136430,284.521100,356.017100
361.993,13,0.179474,1.500854,0.487660,-0.197830,0.629851,-0.125919,-0.740470,26.846030,278.267900,355.968400
362.104,13,0.129258,1.484965,0.493923,-0.202532,0.668041,-0.136138,-0.702971,27.816410,271.645900,354.862600
362.215,13,0.103353,1.476246,0.484009,-0.206474,0.700881,-0.159287,-0.663899,29.830670,265.522000,354.846300
362.326,13,0.093859,1.482613,0.468043,-0.203569,0.746270,-0.168535,-0.610931,30.018380,256.868100,353.507300
362.437,13,0.099333,1.489298,0.453080,-0.200407,0.773720,-0.172512,-0.575704,29.848070,251.333000,352.615100
362.548,13,0.120181,1.501198,0.419773,-0.191937,0.815426,-0.178309,-0.516184,29.271300,242.446000,351.499800
362.659,13,0.155188,1.514867,0.381626,-0.181037,0.856649,-0.193487,-0.442651,29.457260,232.235600,350.822400
362.770,13,0.222997,1.530196,0.326501,-0.160370,0.894858,-0.210424,-0.359489,29.465660,221.410600,351.031600
362.881,13,0.302040,1.537196,0.275261,-0.133345,0.917662,-0.216871,-0.305096,28.645840,214.899800,352.641700
362.992,13,0.394902,1.541530,0.227273,-0.106657,0.934454,-0.224422,-0.255059,28.283260,209.139900,354.470800
363.103,13,0.487699,1.544778,0.190131,-0.087940,0.944856,-0.232985,-0.212680,28.533990,204.256900,355.621000
363.214,13,0.559092,1.547743,0.171651,-0.074481,0.950189,-0.236428,-0.188930,28.518780,201.625400,356.593800
363.325,13,0.633382,1.557644,0.170802,-0.071892,0.949184,-0.235713,-0.195758,28.399460,202.577500,357.120400
363.437,13,0.680585,1.579026,0.193038,-0.075175,0.937696,-0.222478,-0.256082,27.112220,210.129900,358.259300
363.547,13,0.738842,1.607370,0.241690,-0.095385,0.906832,-0.206089,-0.355084,26.200570,222.371200,358.298700
363.654,13,0.783348,1.622540,0.283332,-0.106269,0.877746,-0.186761,-0.428241,24.763520,231.645800,358.321500
363.757,13,0.811266,1.629134,0.306143,-0.109834,0.860690,-0.169219,-0.467456,23.202060,236.619300,358.075800
363.865,13,0.843721,1.637321,0.323753,-0.106527,0.862563,-0.148971,-0.471640,20.945390,236.848000,357.345600
363.965,13,0.860056,1.640675,0.330044,-0.106195,0.876372,-0.146427,-0.446378,20.576380,233.367800,356.607100
364.072,13,0.868672,1.642193,0.333848,-0.110035,0.883662,-0.146304,-0.430847,20.694400,231.219100,355.807000
364.186,13,0.871952,1.641856,0.334595,-0.114941,0.885072,-0.149807,-0.425435,21.283340,230.465700,355.321900
364.300,13,0.872619,1.640664,0.333020,-0.118154,0.887348,-0.155373,-0.417747,21.990760,229.459600,355.058300
364.407,13,0.871602,1.638757,0.333043,-0.125618,0.883054,-0.162299,-0.422014,23.120250,230.002700,354.705100
364.515,13,0.871991,1.637527,0.334892,-0.130767,0.873930,-0.160481,-0.439764,23.297830,232.296600,354.538600
364.616,13,0.871917,1.639084,0.336633,-0.128888,0.868558,-0.157530,-0.451862,22.962350,233.938400,354.920000
364.724,13,0.870401,1.641325,0.338736,-0.123760,0.863239,-0.156257,-0.463774,22.616890,235.639400,355.729900
364.824,13,0.868581,1.641294,0.340209,-0.115599,0.861231,-0.162468,-0.467463,22.825240,236.391900,357.063300
364.947,13,0.868494,1.639340,0.341829,-0.109386,0.862259,-0.175686,-0.462255,23.834880,236.044700,358.357800
365.047,13,0.868824,1.639548,0.343667,-0.106397,0.863097,-0.176815,-0.460955,23.784980,235.938300,358.706600
365.155,13,0.868599,1.640091,0.346161,-0.105922,0.862613,-0.174453,-0.462866,23.517310,236.158400,358.672500
365.256,13,0.865844,1.640196,0.351260,-0.107634,0.853758,-0.175357,-0.478292,23.727350,238.305800,358.995800
365.365,13,0.861390,1.641331,0.364141,-0.115520,0.824496,-0.165088,-0.528779,23.228420,245.143200,359.008500
365.475,13,0.858222,1.643728,0.374452,-0.112339,0.799548,-0.152648,-0.569914,21.848050,250.894900,359.651300
365.576,13,0.855139,1.643476,0.378318,-0.118903,0.791562,-0.145459,-0.581492,21.627000,252.378500,358.824400
365.677,13,0.847655,1.641565,0.376663,-0.121388,0.792780,-0.148511,-0.578540,22.081710,251.992200,358.724400
365.780,13,0.827148,1.636994,0.368874,-0.124593,0.795927,-0.157629,-0.571078,23.155470,251.085400,358.859800
365.881,13,0.804122,1.634715,0.362683,-0.128288,0.794674,-0.163484,-0.570358,23.964680,251.104300,358.908600
365.982,13,0.775243,1.631644,0.355707,-0.128664,0.793884,-0.165489,-0.570796,24.182190,251.224900,359.034700
366.084,13,0.736489,1.625816,0.345970,-0.132313,0.793721,-0.169879,-0.568895,24.848360,251.028600,358.942100
366.185,13,0.698926,1.618589,0.337903,-0.136743,0.794622,-0.176404,-0.564588,25.769760,250.524600,358.846700
366.299,13,0.658692,1.612163,0.332071,-0.141980,0.793291,-0.180943,-0.563729,26.561430,250.475300,358.638200
366.409,13,0.603004,1.606756,0.327468,-0.146219,0.792710,-0.181675,-0.563228,26.919610,250.370400,358.253800
366.517,13,0.558310,1.604546,0.324883,-0.147988,0.792795,-0.175185,-0.564700,26.417530,250.371100,357.645400
366.627,13,0.501620,1.606489,0.321248,-0.146362,0.790041,-0.166084,-0.571690,25.453180,251.187400,357.374200
366.739,13,0.456994,1.607504,0.317781,-0.140169,0.790954,-0.155153,-0.575041,23.994080,251.458600,357.283700
366.850,13,0.393875,1.603723,0.312073,-0.134251,0.793165,-0.154116,-0.573685,23.485310,251.285900,357.741800
366.961,13,0.337309,1.596504,0.304577,-0.132718,0.793273,-0.145510,-0.576135,22.568330,251.448700,357.337400
367.072,13,0.285098,1.584922,0.297331,-0.129616,0.792972,-0.145308,-0.577304,22.340240,251.648700,357.658400
367.183,13,0.245052,1.575703,0.292632,-0.129219,0.790301,-0.148232,-0.580305,22.598310,252.179000,358.001000
367.294,13,0.217208,1.569720,0.288402,-0.124674,0.788911,-0.148081,-0.583221,22.276180,252.656600,358.514700
367.406,13,0.184799,1.565056,0.280212,-0.121305,0.791144,-0.149145,-0.580631,22.139160,252.324000,358.840600
